Date,YAHOO/INDEX_IBEX - Close,YAHOO/INDEX_DJI - Close,YAHOO/INDEX_STOXX50E - Close,YAHOO/INDEX_N225 - Close,YAHOO/INDEX_FCHI - Close,YAHOO/INDEX_GDAXI - Close,Close
2015-02-25,121.10236049046001,169.85590885956,119.25104881448999,161.36137022422,126.62410524484,261.21849532963,1.0
2015-02-26,122.08875919123001,169.76130560202,120.36753961253001,163.10294165093,127.36067836556002,263.94295268767,1.0
2015-02-27,122.51400449392,168.99965558542,121.17763516744,163.20843439908,128.42041007878998,265.67822495027,1.0
2015-03-02,122.51619862823,170.45296339892,120.91130699456998,163.45971095917,127.53444037688,265.88095442987003,0.0
2015-03-03,120.72095513003,169.65831055642,119.49784849933998,163.35794887021999,126.28771282563999,262.85173159994997,1.0
2015-03-04,121.12208632728,168.66600478531998,120.65373297149999,162.38935216514,127.53522555616999,265.41537525412,1.0
2015-03-05,121.92326769456999,169.02781629933997,121.82443215871,162.80818600855,128.73241175456002,268.06314629831,0.0
2015-03-06,121.56706816373001,166.42803780122,121.80456697261002,164.71098955959,128.75420640595,269.15739388256003,0.0
2015-03-09,121.15387455981,167.72299391762,121.55743058969,163.14428409195,128.05005296275,269.88302382247,0.0
2015-03-10,119.48795675407,164.62141946607,120.10861879718,162.05517028065,126.61710207018,267.97856380251,1.0
2015-03-11,120.79876675313999,164.3646599849,122.87930721004999,162.56230193397,129.62045834046998,275.09980882027,0.0
2015-03-12,120.6891668975,166.78631785075,122.60254139703001,164.88558420698,129.35020971549,274.94600385256,1.0
2015-03-13,120.93028657991002,165.42641187025,123.10388482232,167.17023724252,129.95010087366998,277.32792146985,1.0
2015-03-16,121.81695368643999,167.55242771297,124.80555686494,167.0991343535,131.26504910315,283.52872603912004,0.0
2015-03-17,120.86781251404,166.35627984927,123.64091824296999,168.75691866901002,130.42913998806003,279.17433198008,1.0
2015-03-18,121.10784048324,168.47297553212,123.51836014571998,169.69009111155,130.54558497518,277.82096660900004,1.0
2015-03-19,121.55719989136999,167.38102414787,123.59277041905001,169.10039327994,130.64311003084998,277.27642559051003,1.0
2015-03-20,125.15864686238001,168.95259970131,125.45605753497,169.82675177878,131.94793975963998,280.53796012509997,1.0
2015-03-23,125.52252053126001,168.84438025873,124.54596265344999,169.82675177878,131.09283211115,277.19345874236,1.0
2015-03-24,126.90895870511999,167.86671005584,125.6338341156,171.15712026219998,131.96841736706997,279.75316568844,0.0
2015-03-25,125.65294863387,165.13961671063,124.04091554939,171.44146399253,130.22321153601,276.48230133395,0.0
2015-03-26,125.53348051683001,164.76393417976,123.56112080053002,169.05314962558,129.84350844192,275.97803770107004,0.0
2015-03-27,125.24414332049,165.08482436686,123.87222981663,167.44269374661002,130.56218741655002,276.55243404072,1.0
2015-03-30,126.35876528165001,167.54208816061,125.51430630097,168.53465643029,131.84496923123,281.62474389070996,0.0
2015-03-31,126.27108539713001,165.67627225221,124.49007077393,166.75991607736,130.55129641918,278.83227011087996,1.0
2015-04-01,126.80483884226001,164.94986409011003,125.07962909341002,165.26526312865,131.29254254188,279.65272255473997,1.0
2015-04-02,127.50847205267999,165.55623878001998,125.09242362004,167.67848809012,131.60169481101002,278.86069181738,1.0
2015-04-07,128.56611065961002,166.60177140629,126.89207480083999,170.52409595624,133.60004024836002,282.49878570981,0.0
2015-04-08,127.74411174229999,166.8542530832,126.01362953785,171.82010850209,133.228378745,280.45617658458997,1.0
2015-04-09,128.61104231507,167.37823902314,127.33213917751002,173.10430164746003,135.09809649314,283.49891622621004,1.0
2015-04-10,128.77215625102,168.30018851045,128.50957232611,172.84305406003998,135.91532630878,288.35243115992995,1.0
2015-04-13,130.05557698312,167.54887803687998,128.9142834055,172.8242142606,136.26961287408,287.51356945317997,0.0
2015-04-14,128.28334516925,168.10492023796002,127.42439444851999,172.85216025698998,135.33436776463,284.92402992841,1.0
2015-04-15,129.09109825348,168.81241502759,128.06479417647,172.51424771331,136.27557760674,285.01118381496,0.0
2015-04-16,127.26406651178999,168.74866658803,126.31968808291,172.65324851641998,135.50113925795,279.59401316377,0.0
2015-04-17,124.49886430213002,166.14397315952,123.70455417808998,170.63125053938,133.39436511091,272.3667498675,1.0
2015-04-20,124.77504736764,168.08842792613999,125.18568898526001,170.47157851143,134.54409949711,277.10189027617,1.0
2015-04-21,125.18824097156,167.29304693683,125.23080652656,172.85572133446,134.67508269823,278.21268116866,0.0
2015-04-22,124.93506957941999,168.11955579684,125.40285924001002,174.80758300015,135.153589922,276.53006530397005,1.0
2015-04-23,125.22660092103001,168.30987273440002,124.5069056774,175.27425400794,134.31898516829,273.17951092818,1.0
2015-04-24,126.09902219448999,168.50980108683,125.04831617296001,173.81901032753998,134.90357827243,275.21304058711,1.0
2015-04-27,127.57642610036999,168.11677067211,126.98399337378001,173.50020891233,136.65320381682,280.53306767391,0.0
2015-04-28,127.22022656953999,168.78940588291002,125.09747409108,174.15683808903998,134.17555331976,275.23192772155,0.0
2015-04-29,124.71258402063,168.09401637788,121.78739537107,174.15683808903998,130.70042705505,266.40196619304,1.0
2015-04-30,124.77943564722,166.27649418266,121.73621726453001,169.47763031841998,130.88457348642999,266.906684955,0.0
2015-05-01,124.77943564722,167.98712579438,121.73621726453001,169.57852756832,130.88457348642999,266.906684955,1.0
2015-05-04,125.26276672523998,168.41902054878,122.32038841488999,169.57852756832,131.80477385642,270.76241319854,0.0
2015-05-05,121.82681125088999,167.09368289212,119.41199049165002,169.57852756832,129.00629491358998,263.9543532377,1.0
2015-05-06,122.35289055796999,166.29011035838002,119.79818317722,169.57852756832,129.20133236827,264.4779591341,1.0
2015-05-07,122.53592446504999,167.05510980744,119.73690412859,167.49790743852,128.82864507956,265.82524876965,1.0
2015-05-08,125.21454921131,169.54404757734,122.87728702164,168.25499297172,132.02315095588,272.85679129919,1.0
2015-05-11,125.44580063232,168.74307813629,122.03318496172,170.35367286145,130.40164654933,272.00905490162,0.0
2015-05-12,124.09552826266001,168.39879652884,120.30558716776001,170.38779140023001,129.02133967898,267.32682122117,1.0
2015-05-13,124.11744823379,168.32665630121,119.64296536724,171.60227217121,128.68962026177,264.5084743598,1.0
2015-05-14,124.92958958663999,170.11379695618,121.28605194578002,169.9137438649,130.43899254343,269.36362768364,0.0
2015-05-15,124.03744248733,170.30318552193,120.30457707356001,171.32616979879,129.51852622812999,266.73542644421,1.0
2015-05-18,124.34103622465,170.54849503759,120.84834445558998,172.69231864731003,129.99808457649,270.16660384194,1.0
2015-05-19,126.01462815748998,170.67440821651002,123.58569975959999,173.87407140283,132.72107372112,276.20290832957994,1.0
2015-05-20,126.85196463203,170.42285492071002,124.02206045751001,175.35161422152999,133.1360459253,276.08965382026,1.0
2015-05-21,127.08542089526001,170.4260223118,124.19849024586,175.40638702003002,133.48359526125,276.46528017747,0.0
2015-05-22,126.63386734186001,169.92533677154,123.8759334954,175.940701578,133.38477850085,275.30997937604,0.0
2015-05-25,124.09224241515,169.92533677154,123.07694897677,177.23747720692,132.71770510643998,275.30997937604,0.0
2015-05-26,123.19352359889,168.15002834846,121.86113224827,177.44334152938,131.84548843926,270.88545263352995,1.0
2015-05-27,125.28468669636999,169.28197268783,124.00152187527,177.74808515552,134.41286300732,274.28750288867,0.0
2015-05-28,124.75532154178002,168.93832820651002,122.91870088417,178.43294860541,133.25354201107,272.10740451613,0.0
2015-05-29,122.94472977843,167.86241404931002,120.22747321566999,178.53443937401002,129.88345052807,265.9615774285,1.0
2015-06-01,123.1694094825,168.1391244977,120.37090659321998,178.59277324998,130.33498354706998,266.47956271845004,1.0
2015-06-02,123.53438557248998,167.87415526051,119.928148632,178.36113349395,129.79448629711,263.98045388377005,0.0
2015-06-03,123.49272905664,168.47372187188,120.66652749813,177.75615694036998,130.56503679725,266.09672282631,0.0
2015-06-04,122.1610908106,166.88286888189,119.74262799577,177.88360967203,129.34501750546002,264.25540954273,0.0
2015-06-05,121.23936031001001,166.35982952536,118.18135904808999,177.64667917779,127.62315131918999,260.91279688043,0.0
2015-06-08,119.65344826168999,165.58709360732,116.7773280988,177.61445988148998,125.98712138121999,257.83160029961005,1.0
2015-06-09,119.88141381327,165.56368398469,116.38945192288,174.48113373706002,125.79416083648,256.34891495924,1.0
2015-06-10,121.62843979754,167.76660935792,118.73590076834,174.0475298995,127.99065905453001,262.50288853582003,1.0
2015-06-11,122.27727308013,168.12980433783997,119.59212395876001,176.97007404224,128.93627595331,264.07320561099,0.0
2015-06-12,120.89412076474,166.82004882346,117.93758964586,177.17939769486,127.11609955803002,260.89741409077004,0.0
2015-06-15,118.82925519911001,165.81654793728998,115.75915313702,177.01190824597,124.89003101723,255.96862371537998,1.0
2015-06-16,119.15039134685,166.87262035022,116.29854344415001,175.88452130841998,125.52545720488999,257.34435782321,0.0
2015-06-17,118.51471218413,167.1639663575,115.44568723443001,175.54877932756,124.2483868342,255.80644469417004,1.0
2015-06-18,119.15587133963001,168.84252351511998,116.1759853469,173.56532579714002,124.58191719011002,258.65601221733,1.0
2015-06-19,119.94936787191999,167.91152692066998,116.35611881401,175.15782365479,124.89029696253999,257.2532444628,1.0
2015-06-22,124.59531002693998,168.87923984687998,121.07898263311,177.36267459356003,129.64275954325,267.04929417145,1.0
2015-06-23,124.97123539459,169.10563599007,122.08570986053999,180.6726133316,131.17479316745002,268.96096770304,0.0
2015-06-24,124.08786484347999,167.44664753331,121.57998936033998,181.18147465433998,130.85500318962,267.30001516231005,0.0
2015-06-25,123.93990503836001,166.74100949661002,121.57864256806002,180.34251820884998,130.76059345997,267.34359209393,1.0
2015-06-26,124.64024169334999,167.26592381766,121.93082874863,179.77600131102002,131.21343086628,267.79331063177,0.0
2015-06-29,118.95859159948,164.00079147431,116.79719328488999,174.59963290573,126.30249164571998,258.25756199429003,0.0
2015-06-30,118.03356453251999,164.21664784015,115.29551989549,175.69169732804002,124.23749583683,255.03655515232998,1.0
2015-07-01,119.58988248261998,165.50656160095,117.71907259883999,176.50426786481998,126.64925582832,260.52481423008,0.0
2015-07-02,118.87639170775,165.24745387753,116.6069588757,178.18150246358996,125.41393850841999,258.63387102182,0.0
2015-07-03,118.14645024663,165.24745387753,115.88339472461,178.33161044475,124.70485880049999,257.67943372202,0.0
2015-07-06,115.51933955876001,164.81379339088002,113.30563430549,174.61847271385,122.19738469203999,253.77034364448997,0.0
2015-07-07,113.39201064612,165.68364463847,110.91474131487,176.91467382084,119.42485419456001,248.78728117694,1.0
2015-07-08,114.31593529198,163.24651385329,112.03628258396002,171.36715612858,120.31652268381,250.4305071484,1.0
2015-07-09,117.34199372878,163.55593588191002,115.15174981986999,172.39044084131,123.38213489968001,256.23520532085,1.0
2015-07-10,120.95549239854999,165.52986200062,118.81435141851001,171.73345556207,127.16485575753,263.67357212691,1.0
2015-07-13,123.01707210571001,167.55484877362,120.88908492198999,174.4244277832,129.62953839914,267.60573637729,1.0
2015-07-14,123.39080333905001,168.26225254257,121.45339088626001,176.99055872891998,130.52095359973,268.36351995632003,1.0
2015-07-15,124.23911049610001,168.23046934347,122.01500326597,177.66777433092,130.9040253085,268.8938614928,1.0
2015-07-16,126.15600554871,168.88362687409,123.78401492246,178.85541135204,132.83000898219,273.02058596804,0.0
2015-07-17,125.8283084029,168.56859819146,123.57963919435,179.29647649932,132.90496688976998,272.01069331504,1.0
2015-07-20,126.65468489188,168.69871635623002,124.12643685901001,179.29647649932,133.37440671152,273.46238555816,0.0
2015-07-21,125.58608629938,167.01063880441998,122.82610891508999,180.9552273925,132.44278347947,270.41172696882006,1.0
2015-07-22,125.86776007653,166.37453789333,122.40927670521002,178.79941761195,131.82032517318999,268.45135648989,0.0
2015-07-23,125.40306311116998,165.26432846502,122.37762708668998,179.58324515639,131.92848793757,268.25190383713,0.0
2015-07-24,123.94976260282,163.74150171886,121.21130497438,178.37276635628,131.16648560548,264.41503993896,0.0
2015-07-27,122.15342739141,162.54908556329,118.28539875152,176.68467894337,127.80106712446998,257.63308062419,1.0
2015-07-28,123.32614584677,164.31693057011,119.66619753402,176.5005372143,129.09058614256,260.37125956939,1.0
2015-07-29,123.66042540648,165.44579852975,120.38740479862,176.27496825334998,130.13113197903,261.25531385541,0.0
2015-07-30,122.40769048578998,165.39537501091002,120.66551740392,178.18436828374,130.88274989108,262.310899725,1.0
2015-07-31,122.54031273366999,164.87231744279,121.23453714116002,178.72622894228002,131.8213636152,263.51885692435,1.0
2015-08-03,123.47410565188999,164.01803013521,122.40321613996001,178.40384949317001,132.8045924534,266.65828504788,0.0
2015-08-04,122.20931903243999,163.57523152073,121.86146894633998,178.16291701938,132.58725379594,266.94607484822996,1.0
2015-08-05,123.6231571702,163.47999113706,123.79546265681999,178.97645414252,134.78115589601,271.14573096223,0.0
2015-08-06,123.33928925873998,162.35485488555,123.51667665538,179.41385646502,134.66132963757,269.95267863439,0.0
2015-08-07,122.51291276976002,161.92268707843002,122.48402367661001,179.93584291202998,133.692373094,267.75603697692003,1.0
2015-08-10,123.97607084256,164.17619980027,123.73452030626001,180.66627121617,134.74692525386,270.41127183975,0.0
2015-08-11,122.22904486924999,162.19724952822,121.38908155501001,179.90275878535,132.24722681675,263.16141228878996,0.0
2015-08-12,119.24573465055,162.19417314849,117.31941199049,177.05514992946,127.74478854226999,254.5621468173,1.0
2015-08-13,119.9888302425,162.24767304706,118.38809166268,178.81574770246002,129.33776106808,256.65975618995,0.0
2015-08-14,119.23696881026001,162.89216574621,117.54230611242,178.15501481626,128.54983562987,255.97258316593997,1.0
2015-08-17,119.46712850709999,163.52387963009,117.77361768608,179.03027731979,129.28537030859,254.92844337791,0.0
2015-08-18,119.4408309643,163.20848687405,117.68876977258999,178.45908014152,128.9331606273,254.35964490223998,0.0
2015-08-19,118.17495263165002,161.69294150278,115.48205062592,175.57796322198,126.67286144434999,248.91241413113,0.0
2015-08-20,116.03336716706998,158.35594199385,112.91102416818998,173.93605114714,124.06501289952,243.08791858938,0.0
2015-08-21,112.57768585591002,153.4075014109,109.3346172753,168.7467611122,120.10826405908999,235.91865927128998,0.0
2015-08-24,106.93219086929001,147.92351569954,103.48044794311,160.97484046796998,113.68837762232,224.82494987507005,1.0
2015-08-25,110.8646422604,146.01372939255,108.34977542239001,154.60223758112,118.39312244552,236.00255909677003,0.0
2015-08-26,109.4299758647,151.78355457433,106.75786695039,159.55225697727,116.73815991943998,232.9572480877,1.0
2015-08-27,112.78044558884,155.22511461748002,110.46322920383999,161.26795123179,120.8134559443,240.37163048607002,1.0
2015-08-28,113.46763883187,155.11551172765,110.65885078215,166.14634205465,121.25305952392999,239.97340782758,0.0
2015-08-31,112.43849190205,154.04387537471,110.08781085648998,164.01189875627,120.67781239783999,239.06300258848,0.0
2015-09-01,109.52094160769,149.66638559513,107.36392347526,157.71908100975,117.77845246725,233.37995572131,0.0
2015-09-02,108.92362239444,152.39747459539,107.70499861954,157.10881370927,118.13532249388001,234.13678358054,1.0
2015-09-03,110.06456331422,152.61537884268,110.10329896767999,157.86408478218002,120.69959439258001,240.42335392996003,0.0
2015-09-04,107.64678407623,150.0767547879,107.07840351243,154.47600578238,117.30953185353998,233.90353887523997,0.0
2015-09-07,107.46704673553002,150.0767547879,107.67503249136,155.0690951184,117.99838724268999,235.54794813104,1.0
2015-09-08,108.13341170966999,153.71441136751002,108.88276846621001,151.30628879773002,119.25937440598,239.34030209696,1.0
2015-09-09,110.01414095806999,151.48587375691002,110.09959528892,162.97028296325,120.97969557293001,240.08035906012,0.0
2015-09-10,108.05449767641,152.20194237597,108.45516191809999,158.88189221853,119.21450602918001,237.92076349297,0.0
2015-09-11,106.72724770995,153.15902449483,107.33732432778,158.57455408391002,117.97452836394,235.89629053454,0.0
2015-09-14,106.27240830903999,152.57996405261002,106.92251230631001,155.98271553906,117.18166397843001,236.08691402802003,1.0
2015-09-15,107.21605878075,154.71325216442,107.99927273216998,156.51043362636003,118.51009932325,237.40088950589,1.0
2015-09-16,109.34558183866,156.01900292726998,109.48714150073,157.77039446941,120.49340002115,238.31152230952003,1.0
2015-09-17,110.76818581671999,155.41124476215,109.62182072847999,160.03359624059,120.73461021401,238.36675009817998,0.0
2015-09-18,107.92517198395001,152.70690572049,106.30568144321998,156.89011254802,117.64073206271999,231.06352868992002,1.0
2015-09-21,108.03038357097,153.87760517658998,107.22890754944001,156.89011254802,118.92844014211,231.81733005262,0.0
2015-09-22,104.67005627140999,152.20258859857,103.57000962955999,156.89011254802,114.85677867723999,223.01278647656002,0.0
2015-09-23,103.84147494022,151.73117417608998,103.70266866889999,156.89011254802,114.96882926433001,223.99052549043,0.0
2015-09-24,101.83361415558001,150.99889540373002,101.66059487815001,152.56304467452,112.74899137556001,219.68016349209998,1.0
2015-09-25,104.3335825774,152.05533189007,104.81949616501,155.24307929933997,116.20933882018998,225.75936224102998,0.0
2015-09-28,102.96029852340999,149.14016973238,102.33735799759,153.19927394673002,113.00341008181002,220.98296598447,0.0
2015-09-29,102.9570126759,149.58045627485,102.01480124713001,146.99780637711,112.65795026058998,220.21052781765,1.0
2015-09-30,104.77637027954,151.77600924318997,104.39896027636,150.96829147186,115.55134548445,225.10482075099998,1.0
2015-10-01,104.85746775015998,151.65773241609,103.334320981,153.87050354453,114.80569230506,221.58182458007005,1.0
2015-10-02,105.25531307798,153.52511382243,103.97842438770999,153.89404058084,115.64445082678999,222.60291296102002,1.0
2015-10-05,109.28530191806,156.35900673046,107.41981535478001,156.32819113108,119.74282055111,228.70143120771,1.0
2015-10-06,110.73202001252,156.48724994003,108.41980862081999,157.89628711337,120.8772569092,230.75291502375,1.0
2015-10-07,111.46305318683999,157.6252378159,108.63226510259001,159.08472113911,121.05101892052,232.32741913732002,1.0
2015-10-08,111.58580716236,158.91571589373,108.58378058059999,157.50619627966,121.27329649933998,232.85566715459998,1.0
2015-10-09,112.99306288623,159.23018026865,109.43731018646,160.08916604371998,121.93413924171999,235.26807723181,0.0
2015-10-12,112.30040036928999,159.67166823564,109.33697416179001,160.08916604371998,121.60501591655,235.80938697831002,0.0
2015-10-13,110.86353983928998,159.20595149717,108.45987569107001,158.31859724339,120.42959905625,233.78191028912997,0.0
2015-10-14,110.0119468128,157.74137575019,107.45954572695999,155.33415814721002,119.53870306370001,231.05629241252004,1.0
2015-10-15,110.71448831001001,159.76385044185,109.05010740668001,157.12183708624,121.25721329195,234.52708729132004,1.0
2015-10-16,112.13709229903,160.45559925943002,109.92956276389,158.8140112522,121.97044676788,235.45053149386,0.0
2015-10-19,111.87185851118,160.59137869435,110.16895509121001,157.41989945084998,122.00363896803002,236.84583538315,0.0
2015-10-20,110.70242590334,160.46621186451,109.61946384199,158.07905529292,121.21882888177,236.45833062766002,1.0
2015-10-21,111.32605336728999,160.01418411084998,110.17535235453,161.092915691,121.77100228246,238.56526977361,1.0
2015-10-22,113.60463865142,163.00176863603997,112.89856633962,160.06484895922,124.54820578193001,244.48087867576,1.0
2015-10-23,114.82009462793002,164.47005788888,115.34636130396002,163.44599232488997,127.69836251543,251.53128557396,1.0
2015-10-26,114.84201459905,164.24965066606,114.9689227682,164.50364994031,127.01079885693999,251.68973268585,0.0
2015-10-27,113.13335927216002,163.86173542535,113.83795395317,163.02697195199,125.71245304290001,249.14636424922,1.0
2015-10-28,114.22387783578999,165.70796443063,115.18743981521999,164.12076604372,126.84092466833,252.40323389716,0.0
2015-10-29,113.9531640442,165.48690188871998,114.9281823018,164.40460105488998,126.7174638499,251.67808182881,0.0
2015-10-30,113.55312457111,164.62700791781,115.09114416738001,165.68426653643,127.02455189167,252.82685176563,1.0
2015-11-02,114.18332374104999,166.16689129283,115.63895192625,162.21258695492,127.50565523341999,255.16937946639,1.0
2015-11-03,114.69844306256,167.00002620866002,115.91437094700001,162.21258695492,128.02359799195,255.18057521766002,1.0
2015-11-04,114.78940880553999,166.52870280686,115.79585322658001,164.32819045386,128.33767652579,252.71268702147003,0.0
2015-11-05,114.32580355338001,166.49002050853,116.07632271837,165.97347707669,129.16113699346002,253.70300986971,1.0
2015-11-06,114.56692323578999,166.92713964127,116.77396111811001,167.2687774001,129.26772942521,256.03993968319,0.0
2015-11-09,113.16404508359,165.25091253294,115.09552124228,170.54320708472,127.37493797761002,252.01852805037004,1.0
2015-11-10,113.29117664173,165.50936493727,115.33255668312,170.79082082872,127.40062045171001,252.41627283731003,1.0
2015-11-11,113.73396433292,164.98752699595,116.10763563882,170.9656020056,128.44711836418,254.17207064776002,0.0
2015-11-12,111.17809356216999,162.61880472094998,114.06320496158001,171.02098527056,125.96091967314,251.25375852425,0.0
2015-11-13,110.82080231814,160.72839596766002,113.15243668392999,170.14529883007,124.69785562583999,249.52408412563,1.0
2015-11-16,110.96437384366999,162.94444601798,113.20563497889,168.38088561568,124.60344592213,249.63663322216,1.0
2015-11-17,113.58709625196998,163.00493603645,116.22615335924,170.43807044778998,128.05290236938998,255.64403810842998,0.0
2015-11-18,112.46150358638,165.31316828366002,115.55208382434999,170.59911604263002,127.2595314325,255.38562573439,1.0
2015-11-19,113.48736465773001,165.27206492469,116.12480724036001,172.42786609363998,127.47687008995001,258.30976330973,0.0
2015-11-20,112.78153731299999,166.12076378053,116.24332496077,172.60151111979,127.36975842423,259.11110105461,0.0
2015-11-23,112.64015992178001,165.83061919777,116.00123904889999,172.60151111979,126.80305946618999,258.46982604596,0.0
2015-11-24,111.87076678702,166.01245332659,114.80057373351002,172.99290768596,125.01763294703001,254.78071414573998,1.0
2015-11-25,112.09105822247,166.02364844166001,116.56689180544,172.32167808817002,126.90343390256001,260.26942835258,1.0
2015-11-26,113.2418567067,166.02364844166001,117.79785994707,173.16238115951,128.27880185153998,263.79333473506,0.0
2015-11-27,113.00512529291001,166.02364844166001,117.47361970626001,172.63735931931,127.86694497338001,263.16396091377004,1.0
2015-11-30,113.84027834105,165.15248654658998,118.06149453539,171.45250333616002,128.57914000731,265.2254799392,0.0
2015-12-01,113.75588430405001,166.72227815619,117.1588070114,173.75268946626,127.46207858728,262.40620007721003,0.0
2015-12-02,113.34817070387,165.243449126,116.78911253123002,173.10786272492,127.23462145509,260.74663561959,0.0
2015-12-03,110.6180425852,162.89467781821998,112.56961232584,173.12322624645,122.68160335981001,251.40779103319,0.0
2015-12-04,110.46240864203999,166.3427728965,112.1457094565,169.34280105923,122.28167592102,250.54235080883,0.0
2015-12-07,110.06456331422,165.25118558566,113.13762196888,171.02429199278998,123.36112540163,253.66455295381002,0.0
2015-12-08,107.81446970719999,163.7365685862,111.02484158356,169.23964844696002,121.42760668858999,248.71316625384,0.0
2015-12-09,107.79693801565,163.03103976313,110.34302799308,167.57674295761,120.27580807504,246.82317878867997,0.0
2015-12-10,107.17441297281,163.79947966532,110.09925859084998,165.36694042673,120.21381807476999,246.9732291046,0.0
2015-12-11,105.55233510932,160.91452612164,107.85146227972,166.96386420091002,117.99631035868,240.94111163206,0.0
2015-12-14,103.33622389105999,161.87719669225,105.69760472993,163.95059731284,116.01247777016,236.26399796733998,1.0
2015-12-15,106.43899151890999,163.33496435137,109.14101588541,161.19381294958,119.67798114421001,243.51176402240003,0.0
2015-12-16,106.43241981292,165.42435488301,109.31845576797,165.39610736472,119.94434194648001,243.95169765786,1.0
2015-12-17,108.26821739491,163.06402439607,111.32820654406,168.03247636908,121.31556875816001,250.21660468331,0.0
2015-12-18,106.49927143951,159.64083161062,109.78814957475001,164.84817591108998,119.95964000053002,247.18902026681,0.0
2015-12-21,102.64903065899999,160.78784840069,108.1814263877,164.23363531072,118.40116406218,244.61602405027,1.0
2015-12-22,103.19483579193,162.33173651792,108.22553383479,163.97906899351003,118.46419253039,244.40585351779998,1.0
2015-12-23,105.66522082343,164.05913349418,110.66188106476999,163.97906899351003,121.23749552456002,249.97239179128997,1.0
2015-12-24,106.12444850392001,163.58902972849,110.58747079144,163.13680582579,120.94313475811,249.97239179128997,0.0
2015-12-28,104.69526210101,163.36627426343,109.64538959334,163.86316432463002,119.77006070118999,248.25436824971,1.0
2015-12-29,105.98744868437001,165.16237101418002,111.59116773623998,164.80849531375,121.93335406243999,253.0598689064,0.0
2015-12-30,105.6750890958,164.07087471469998,110.70565181379,165.25546168305002,121.30519699476002,250.33054188624,0.0
2015-12-31,104.60429635803001,162.40405877759,110.01676756385,165.25546168305002,120.2656896003,250.33054188624,0.0
2016-01-04,102.07253969272,159.83085729318998,106.55685820298001,160.19604930651002,117.29319535748002,239.62178862052997,1.0
2016-01-05,102.31365937513,159.92145579919,107.00298314489001,159.52768552886002,117.68689214423999,240.24299318709998,0.0
2016-01-06,100.80337551256001,157.57137385325,105.70029831449,157.94161456882,116.20441255548,238.00416268112002,0.0
2016-01-07,99.28979508360399,153.91404845562,103.86058006343,154.26050959606002,114.21020820356001,232.5476021134,0.0
2016-01-08,97.644705524828,152.35152911512,102.13634925017,153.65814449871002,112.3993651556,229.50650088521,0.0
2016-01-11,97.391523435746,152.83729693798,101.93500380469,153.65814449871002,111.85420756030001,228.94097918977997,1.0
2016-01-12,97.712659583482,153.9338173908,103.18651052855,149.49934612228998,113.56622119120001,232.67762751877999,1.0
2016-01-13,97.921991022402,150.5337247707,103.46799011454,153.81155919341998,113.90831237181999,232.10744093671002,0.0
2016-01-14,96.31306727879,152.655362692,101.81749617848,149.69025390376,111.85809540893999,228.22165254994,0.0
2016-01-15,93.63772838004299,149.01146233226,99.409431586319,148.87551279547,109.19371499325001,222.42114139259,0.0
2016-01-18,92.823403600788,149.01146233226,98.83401458576,147.21252251525,108.65968902732,221.87541706646,1.0
2016-01-19,93.761584787626,149.27186250088002,100.35252287863001,148.01822526969,110.80431574578002,225.19265728456,0.0
2016-01-20,90.76402873584601,146.9485396007,97.05624877946899,142.52948234681003,106.98372965985001,218.84130178535,1.0
2016-01-21,92.548312237524,148.02911384716,99.12121803893601,139.06587455015,109.09618993758001,223.09434247582996,1.0
2016-01-22,95.602862362394,149.9940838794,101.790897031,147.23821316663,112.47536147925,227.53843902308998,0.0
2016-01-25,93.901870454689,148.05278741671,101.06935306833,148.56122207897,111.81763408882,226.86899261495,1.0
2016-01-26,95.269674515891,150.68117261705,102.11513727180001,145.07087227106,112.99719208642999,228.88691194299,1.0
2016-01-27,95.80123381575001,148.60491586829,102.47304731955,149.02146618914,113.60797421605,230.24004974953,0.0
2016-01-28,94.152847701556,149.77161056353998,100.31649618521,147.95814476786,112.09852042251998,224.6189663577,1.0
2016-01-29,96.621038598747,153.46855573708999,102.52759240679,152.09828986564,114.5587833508,228.31276591035,0.0
2016-02-01,96.321833130044,153.30898441319,101.71682345573,155.11042060298,113.91843087248999,227.37532702456002,0.0
2016-02-02,93.47443101769001,150.55357562077,99.38821960794901,154.11586193483998,111.10855438091002,223.25465554237005,0.0
2016-02-03,91.12679997266301,152.26028438652,97.52897286886999,149.25875279459999,109.62943075017,219.8474852715,1.0
2016-02-04,92.810249469954,153.00515083631,97.820890095016,147.98888874997,109.67014533301001,218.88139713797,1.0
2016-02-05,93.15439730202101,151.03290853496,96.94850539727,146.03190591912,108.94757853568001,216.38508723527,0.0
2016-02-08,89.01809982421,149.37466641796001,93.776136187635,147.63561269344999,105.46285300426001,209.23448751038,0.0
2016-02-09,86.886382631994,149.25658071939,92.137426683995,139.65783620933001,103.67925008045,206.90524908007998,1.0
2016-02-10,89.254836575513,148.32792326138,93.906775038552,136.42759782075,105.33031845549,210.11831423186,0.0
2016-02-11,84.899334037948,145.95537827621,90.246867024464,136.42759782075,101.06414509823,203.95687681333,1.0
2016-02-12,86.81185151888201,148.8787410748,92.799375088383,129.82232078314,103.61492990752,208.95834854377,1.0
2016-02-15,89.643916063039,148.8787410748,95.415519087414,139.11206683597,106.73214770359002,214.53514959118,0.0
2016-02-16,89.187979600454,150.95313196483,94.99127952000299,139.38859315404,106.61310659850001,212.86372947776002,1.0
