Date,YAHOO/INDEX_IBEX - Close,YAHOO/INDEX_DJI - Close,YAHOO/INDEX_STOXX50E - Close,YAHOO/INDEX_N225 - Close,YAHOO/INDEX_FCHI - Close,YAHOO/INDEX_GDAXI - Close,Close
2001-02-08,140.09961,-66.169921999999,18.75,-227.779297,21.319823999999002,57.850098000001005,0.0
2001-02-09,-84.5,-99.099610000001,-69.41,284.599609,-61.100097999999996,-139.740235,1.0
2001-02-12,160.200195,165.31933600000002,44.41,284.599609,47.120117,67.84033199999999,0.0
2001-02-13,-42.299805000001,-43.449219,1.5,-148.129883,-20.450195,-6.9799800000001,0.0
2001-02-14,-294.5,-107.910156,-73.18,9.359375,-94.799805,-78.060058999999,1.0
2001-02-15,105.59961000000001,95.609375,51.150000000001,43.330078000001,60.299805000000006,111.799805,0.0
2001-02-16,-75.799805000001,-91.199219,-87.69000000000099,-151.89941399999998,-109.399902,-152.410156,1.0
2001-02-19,71.799805000001,-91.199219,-3.6399999999993997,-55.900390000001,-10.379883,32.950194999999,0.0
2001-02-20,-180.799805,-68.94042900000001,-35.27,128.770508,-36.009766,-20.640136999999,0.0
2001-02-21,-88.400390999999,-204.299805,-68.28,-148.280274,-74.370116999999,-103.57959,0.0
2001-02-22,-173.299804,0.22949199999857,-67.66,-26.719726000001,-21.890137,-70.0,0.0
2001-02-23,-74.0,-84.90917900000001,-108.28,172.639648,-129.640136,-202.65039,1.0
2001-02-26,131.60058600000002,200.629882,73.320000000001,-44.860352,92.260254,113.72998,1.0
2001-02-27,77.699218000002,-5.6503900000007,23.179999999998998,-141.279296,22.659668,31.410156,0.0
2001-02-28,-2.6992180000016,-141.59961,-14.44,-176.320313,-70.279786,-12.239746,0.0
2001-03-01,-65.300781999998,-45.140625,-35.98,-201.879883,-26.140136,-84.860351,1.0
2001-03-02,84.800781999998,16.169921999999,17.450000000000998,-419.860351,-49.419922,35.640137,1.0
2001-03-05,117.19921799999999,95.990235000001,47.049999999998995,60.360350999999,76.910156,57.359863,1.0
2001-03-06,204.0,28.919921999998998,64.71,365.58007799999996,88.44970699999999,67.680176000001,1.0
2001-03-07,31.200196000000002,138.379882,1.5100000000002,36.149414,26.400391,21.580078,0.0
2001-03-08,-125.09961000000001,128.65039099999998,-43.059999999999,-73.330078000001,-45.02002,-38.580078,0.0
2001-03-09,-71.600585999999,-213.629883,-36.330000000001,-22.659179,-69.77001899999999,-62.640137,0.0
2001-03-12,-231.799804,-436.370117,-116.09,-456.530274,-126.49023500000001,-157.859863,1.0
2001-03-13,16.100585999999,82.549805000001,-33.990000000001004,-351.66992200000004,-55.529785,-83.629883000001,0.0
2001-03-14,-117.90039099999998,-317.33984399999997,-60.179999999999,23.889649000001,-71.37011700000001,-168.810059,1.0
2001-03-15,83.299805000001,57.820312,76.11,309.240234,62.16015600000001,95.830078,0.0
2001-03-16,-186.299805,-207.870117,-93.29,80.150390999999,-72.890136,-155.45996100000002,0.0
2001-03-19,-38.700194999999,135.700196,-21.26,-42.010742,-56.169922,-77.200194999999,0.0
2001-03-20,-34.599610000001,-238.350586,72.89,-42.010742,89.79980400000001,124.870117,0.0
2001-03-21,-316.90039,-233.759766,-91.16,912.970703,-114.64013600000001,-160.070312,0.0
2001-03-22,-368.0,-97.519531,-175.77,-249.970703,-198.939942,-234.069824,1.0
2001-03-23,278.700195,115.29980400000001,111.07,360.570312,126.31005900000001,156.649902,1.0
2001-03-26,252.900391,182.75,141.29,647.7695309999999,173.66992199999999,182.30029299999998,1.0
2001-03-27,199.89941399999998,260.009766,85.96,-223.979492,110.800293,211.239746,0.0
2001-03-28,-99.89941400000099,-162.19043,-72.26,127.17968799999998,-85.169922,-120.68994099999999,1.0
2001-03-29,59.399414000001,13.709960999999002,8.1999999999998,-693.149414,7.4897460000002,61.779785,1.0
2001-03-30,85.5,79.720703000001,19.25,-72.660157,22.530273,-49.349609999999,1.0
2001-04-02,16.0,-100.850585,5.8000000000002006,-61.839843,30.029784999999997,-69.19042900000001,0.0
2001-04-03,-312.5,-292.219727,-151.64,186.609375,-206.47998,-207.299805,1.0
2001-04-04,160.60058600000002,29.709960999998998,22.96,118.310546,67.819824,44.200195,1.0
2001-04-05,167.799804,402.629883,96.07,138.59961,86.740235,175.679688,0.0
2001-04-06,-11.799804,-126.959961,-12.339999999999002,2.3798829999996,-18.850098000000997,-74.45996099999999,1.0
2001-04-09,125.09960900000002,54.060546999999,58.28,-542.0,43.510254000001,82.129883000001,1.0
2001-04-10,148.299805,257.58984300000003,101.83,-221.490235,148.009765,132.83007800000001,1.0
2001-04-11,12.100585999999002,-89.27050700000099,23.27,554.660157,30.299805,37.320312,1.0
2001-04-12,34.899414000001,113.470703,8.8900000000003,177.510742,11.180176,51.139649,0.0
2001-04-17,-122.299805,58.170899000001,-44.61,-187.799804,-31.729980999999,-66.719727,1.0
2001-04-18,271.299805,399.099609,148.07,574.700195,164.100098,229.299805,1.0
2001-04-19,0.20019499999944002,77.87988299999999,-21.03,226.490234,-25.030273,17.030273,0.0
2001-04-20,-250.5,-113.860352,-36.96,-102.610351,-30.709961,-53.939941000000005,0.0
2001-04-23,-278.099609,-47.619140000001,-52.05,-50.070312999997995,-52.489746,-76.490235,1.0
2001-04-24,149.5,-77.890625,40.87,27.580078999999,27.580078000000004,73.089844,0.0
2001-04-25,-68.5,170.860351,-9.3000000000002,84.320312,-16.590332,-9.379883000000499,1.0
2001-04-26,173.5,67.149414000001,42.280000000001,145.530273,73.890136,8.4702150000003,1.0
2001-04-27,110.69921799999999,117.70019599999999,68.57,-38.709961,94.240235,51.580078,1.0
2001-04-30,126.40039099999998,-75.080078000001,51.05,-38.709961,64.059569999999,89.269532,0.0
2001-05-02,-127.5,-21.660156,-32.26,-3.8203130000002004,-67.119629,-50.669922,0.0
2001-05-03,-136.299805,-80.029297000001,-93.14,-3.8203130000002004,-115.840332,-124.669922,1.0
2001-05-04,45.5,154.589843,15.22,-3.8203130000002004,-1.5200190000005,49.109863,1.0
2001-05-07,46.5,-16.070312000002,63.11,107.770508,42.970215,-15.659667999999002,1.0
2001-05-08,68.799805000001,-51.660156,-38.04,-240.36035099999998,18.410156,-13.899901999999999,0.0
2001-05-09,-3.7001949999994,-16.529296999999,-25.87,-204.200196,-24.850098000000003,-44.780274000001,1.0
2001-05-10,127.200195,43.459961,103.05,-67.059570000001,114.379883,101.240235,0.0
2001-05-11,-97.0,-89.130860000001,-39.14,26.129883,-39.209961,-24.160156,0.0
2001-05-14,-82.299805000001,56.020508000001,-53.12,-170.90039099999998,-79.529785,-76.339844,1.0
2001-05-15,65.399414000001,-4.3603510000012005,27.17,181.010742,56.409667999999,5.699706999999799,0.0
2001-05-16,-79.5,342.950195,-4.3400000000001,-359.760742,-21.439942000000002,78.060058,1.0
2001-05-17,73.400390999999,32.660156000002,54.650000000001,216.400391,69.95996099999999,25.370118000001,1.0
2001-05-18,66.900390999999,53.16015600000001,42.15,-32.900390999999,45.590332000000004,13.060058,0.0
2001-05-21,-50.200196000000005,36.179687999998,12.35,299.06054700000004,13.799805000001,63.0,0.0
2001-05-22,-51.299803999999995,-80.679687999998,23.309999999999,-85.639648,41.430176,20.719727,1.0
2001-05-23,5.6992180000016,-151.730468,-46.099999999999,-23.490235000001,-62.729981,-55.33984399999999,0.0
2001-05-24,-16.399414000001,16.910156,25.41,-171.910156,25.729981,63.649902000000004,0.0
2001-05-25,-147.799804,-117.049805,-63.27,-129.870117,-74.530274000001,-55.330078,1.0
2001-05-28,77.199218000002,-117.049805,14.490000000000999,-28.150390999998997,24.379883000001,-6.7397460000002,0.0
2001-05-29,-58.399414000001,33.769531,-34.650000000001,36.120117,-64.04980400000001,-96.5,0.0
2001-05-30,-47.299803999999995,-166.5,-64.58,-280.54003900000004,-98.0,-79.109863,1.0
2001-05-31,60.799804,39.300782,12.87,-231.209961,9.9199209999997,82.039551,0.0
2001-06-01,-101.29980400000001,78.469725999999,-11.29,-0.29980400000022,-21.479979999999998,1.9101559999998998,1.0
2001-06-04,162.09960900000002,71.109375,17.7,50.509765000001,-21.479979999999998,52.570312,1.0
2001-06-05,40.299805000001,114.32031299999998,61.280000000001,-130.34960900000002,83.560059,64.389649,0.0
2001-06-06,-71.09961000000101,-105.59961000000001,-24.98,-7.1601559999999,-19.779785999999998,-49.689941999999995,0.0
2001-06-07,-13.900389999999001,20.5,-18.54,102.669922,-43.100097,-8.1899409999996,1.0
2001-06-08,90.5,-113.74023400000002,0.5600000000004001,152.70996100000002,-13.459960999999998,2.9599609999996,0.0
2001-06-11,-0.5,-54.91015600000001,-26.05,-203.739258,-21.459961,-24.469727,0.0
2001-06-12,-162.799805,26.290039,-135.85,-386.38086,-106.530274,-103.59033199999999,1.0
2001-06-13,78.5,-76.759765999999,46.93,-16.649414000001,41.689941999999995,52.790039,0.0
2001-06-14,-45.900390999999,-181.49023400000002,-53.9,23.209961,-56.560058999999,-80.669921,0.0
2001-06-15,-113.29980400000001,-66.490234999999,-45.200000000001005,-56.280273,-53.229980000000005,-116.089844,0.0
2001-06-18,-344.59961,21.740234999999,-67.95,-92.589844,-83.560059,-46.140136999999,1.0
2001-06-19,29.200196000000002,-48.709961,26.48,-123.530273,39.130371000000004,53.489745999999,0.0
2001-06-20,-26.400390999998997,50.660156000002004,-19.55,100.379882,-28.919921999999996,-46.489745999999,0.0
2001-06-21,-100.599609,68.099609999999,-1.8199999999996999,287.79004,-35.520019,50.339843999999,1.0
2001-06-22,4.299804000000201,-110.839844,20.9,82.18066400000001,48.699707000000004,15.390137,1.0
2001-06-25,39.099610000001,-100.37011700000001,16.81,-148.140625,29.790039,-39.450196000000005,0.0
2001-06-26,-171.59961,-31.739258000000003,-68.02,82.350585,-122.72998100000001,-54.529785,0.0
2001-06-27,-5.1005859999987,-37.640625,-19.51,-149.839843,-33.009765,-14.689941000001,1.0
2001-06-28,68.300781999998,131.370117,45.25,-149.10058600000002,75.839844,138.66992199999999,1.0
2001-06-29,22.5,-63.809570000001,74.42,289.16992200000004,91.77001899999999,86.609863,1.0
2001-07-02,194.89941399999998,91.31933599999999,60.53,-217.870117,71.179688,51.120117,0.0
2001-07-03,-57.399414000001,-22.609375,-60.639999999999,66.230468,-90.72998100000001,-52.66015600000001,0.0
2001-07-04,-130.90039099999998,-22.609375,-29.18,-188.390625,-30.649902,-41.119628999999996,0.0
2001-07-05,-97.400390999999,-91.25,-29.15,-21.719725999999,-51.299805,-16.530274000001,0.0
2001-07-06,-285.69921800000003,-227.180664,-109.0,-301.219727,-124.470215,-137.089843,1.0
2001-07-09,24.299804,46.720702999999,1.3900000000003,-66.400390000001,28.010254000001,7.7597649999998,0.0
2001-07-10,-61.100585999999,-123.76074299999999,-44.89,60.730468,-53.970215,-53.540039,0.0
2001-07-11,-199.0,65.37988299999999,-58.33,-295.299804,-58.719726,-14.520019000001,0.0
2001-07-12,-99.39941400000001,237.970703,36.21,402.83984300000003,46.75,88.080078,1.0
2001-07-13,137.200196,60.069335999999,33.57,-52.799804,63.810058,38.129883000001,0.0
2001-07-16,-7.8007819999984,-66.939452999999,-32.83,-11.780273999999,-2.4804679999997004,-74.25,1.0
2001-07-17,76.600585999999,134.269531,-15.54,-214.799805,-44.219727,-7.0996100000002,0.0
2001-07-18,-162.60058600000002,-36.559569999999,-84.75,-235.990234,-111.040039,-118.290039,1.0
2001-07-19,144.10058600000002,40.169921999999,79.78,15.809569999999,62.890137,101.319824,0.0
2001-07-20,-50.100585999999,-33.349609000001,-43.59,15.809569999999,-49.689941999999995,-65.629881999999,1.0
2001-07-23,74.800781999998,-152.230469,29.69,-298.759765,31.219727000000002,27.669921000000002,0.0
2001-07-24,-5.1005859999987,-183.299805,-47.07,273.620117,-56.319824,-128.470214,0.0
2001-07-25,-220.299805,164.549805,-69.41,8.3603519999997,-82.430176,-80.5,1.0
2001-07-26,77.5,49.959961,54.92,-33.050782,68.950195,93.0,0.0
2001-07-27,-14.0,-38.959961,70.86,-60.479491999999,125.029785,79.10009699999999,1.0
2001-07-30,200.90039099999998,-14.950194999999,61.18,-218.810547,66.560058999999,37.330078,1.0
2001-07-31,62.099609000001,121.08984299999999,43.72,281.5,51.799805000001,69.0,1.0
2001-08-01,77.299805000001,-12.799804,0.8399999999996899,98.560547000001,26.070312,-25.959961,1.0
2001-08-02,51.400389999999,41.169922000001,-25.79,439.870117,-22.879883,-57.950194999999994,0.0
2001-08-03,-44.0,-38.399415000000005,-41.53,-157.230468,-57.41015600000001,-41.399902000000004,1.0
2001-08-06,71.5,-111.470703,19.39,1.9306639999995,34.959961,10.160156000001,0.0
2001-08-07,-68.5,57.430664000001,-1.5799999999999,75.559570000001,-14.629883,6.4697269999997005,0.0
2001-08-08,-128.5,-165.24023400000002,-69.73,-155.79003899999998,-65.390137,-138.0,0.0
2001-08-09,-147.200195,5.0595699999994,-87.93,-409.110352,-97.930175,-102.22998100000001,0.0
2001-08-10,-89.0,117.69043,-56.37,-19.5,-42.279785,-78.789551,1.0
2001-08-13,134.700195,-0.33984400000008,45.99,-257.5,74.330078,20.279785999999998,1.0
2001-08-14,112.299805,-3.7402340000008,50.0,440.390625,42.290039,66.939941,0.0
2001-08-16,-127.09960900000002,46.569336,-45.6,-240.38086,-51.350097999999996,-93.52001899999999,0.0
2001-08-17,-122.80078200000001,-151.739258,-89.48,-69.47949200000001,-105.25,-139.799805,0.0
2001-08-20,-9.7998040000011,79.29003900000001,5.9200000000001,-187.59960900000002,14.060058999999,-14.290039000000002,1.0
2001-08-21,5.700195000000299,-145.93066399999998,24.73,22.439452999999,43.439941000001,8.2797849999997,1.0
2001-08-22,109.59960900000002,102.760743,3.21,116.049805,-22.729979999999998,4.1000979999999,1.0
2001-08-23,95.70019599999999,-47.75,23.44,-269.509766,-2.6401370000003,33.830078000001,1.0
2001-08-24,139.299804,194.019531,73.56,39.389648,107.06005900000001,133.45996100000002,0.0
2001-08-27,-25.0,-40.820312999998,1.5999999999999,108.70019599999999,-10.77002,18.970215,0.0
2001-08-28,-142.699218,-160.31933600000002,-68.82,-85.609375,-90.069824,-97.69043000000099,1.0
2001-08-29,52.399414000001,-131.129882,9.27,-209.640625,19.169922,-3.7797849999997,0.0
2001-08-30,-193.200196,-171.320313,-95.48,-41.309571000000005,-131.02002,-142.600098,1.0
2001-08-31,89.0,30.169921999998998,6.8499999999999,-224.940429,-14.530273000000001,25.770020000000002,0.0
2001-09-03,-168.09960900000002,30.169921999998998,-52.2,-303.83007799999996,-59.540039,-94.069824,1.0
2001-09-04,138.200195,47.740234000001,45.05,362.91015600000003,44.180175,114.0,0.0
2001-09-05,-173.90039,35.779296999999,-99.65,-173.799805,-102.419921,-160.02002,0.0
2001-09-06,-212.59961,-192.429687,-86.91,51.540039000001,-90.810059,-172.70996100000002,0.0
2001-09-07,-177.5,-234.990235,-93.74,-133.54003899999998,-67.240234,-144.700195,0.0
2001-09-10,-48.5,-0.33984300000157,-15.87,-321.099609,-29.769532,-60.540039,0.0
2001-09-12,-342.0,-0.33984300000157,40.63,-682.850586,54.509766000000006,-300.56005899999997,1.0
2001-09-13,2.0,-0.33984300000157,32.92,2.9902349999992994,-0.38964899999973995,22.830078,0.0
2001-09-14,-426.90039,-0.33984300000157,-202.61,395.799804,-204.38012700000002,-276.41992200000004,1.0
2001-09-17,183.0,-684.809571,113.75,-504.479492,105.969971,127.70019599999999,0.0
2001-09-18,-51.0,-17.299804,-15.02,175.469727,-45.280029,-48.830078,0.0
2001-09-19,-110.199707,-144.270508,-84.81,259.719726,-81.25,-153.050049,0.0
2001-09-20,-208.30029299999998,-382.91992200000004,-137.19,-154.43945300000001,-150.75,-232.13012700000002,0.0
2001-09-21,-226.89990299999997,-140.40039099999998,-90.26,-230.169922,-85.309815,-22.439942000000002,1.0
2001-09-24,387.300293,368.05078199999997,190.37,-230.169922,208.319824,251.459961,1.0
2001-09-25,114.799805,56.109375,27.7,138.979493,41.660157,-29.569824,1.0
2001-09-26,50.399902000000004,-92.580078999999,59.93,-52.269532,72.67993100000001,86.199951,1.0
2001-09-27,147.0,114.030274,43.1,54.830078000001,37.699951,89.179932,1.0
2001-09-28,116.100098,166.139648,97.88,78.149415,65.79004,123.649902,0.0
2001-10-01,-120.899902,-10.729491999999,-88.35,197.600585,-74.449952,-68.179687,1.0
2001-10-02,116.79980400000001,113.75976599999998,56.93,164.27929699999999,40.089844,64.22998,0.0
2001-10-03,-64.899902,173.190429,-0.64999999999964,-212.32910099999998,-20.409912,132.45996100000002,1.0
2001-10-04,221.299805,-62.900390000001,130.1,281.25,171.549805,111.469727,0.0
2001-10-05,-297.0,58.889648,-46.67,0.38964800000031,-31.040039,-60.439942,1.0
2001-10-08,30.700195,-51.829100999999,5.3899999999999,0.38964800000031,7.4501949999994,7.4599610000005,1.0
2001-10-09,78.399902,-15.5,3.71,-194.10058600000002,4.7602540000007005,-22.729979999999998,1.0
2001-10-10,251.200196,188.41992199999999,111.2,-46.889648,142.40966799999998,140.770019,1.0
2001-10-11,23.5,169.589843,42.23,382.129883,11.300293,105.27002,0.0
2001-10-15,-41.200196000000005,3.4599610000005,-105.04,-179.80957,-122.969727,-76.64990300000001,1.0
2001-10-16,131.80029299999998,36.610352,61.65,185.280273,94.580078,78.0,1.0
2001-10-17,274.899903,-151.260742,76.49,117.629883,103.019532,18.339844,0.0
2001-10-18,-116.300293,-69.75,-73.86,-280.60058599999996,-73.419922,-70.44970699999999,0.0
2001-10-19,-211.59961,40.890625,-50.96,63.940429999999,-73.19970699999999,-60.840332000001,1.0
2001-10-22,189.69970700000002,172.919921,73.33,63.940429999999,76.399902,105.790039,1.0
2001-10-23,182.700196,-36.950194999999,100.23,322.76953100000003,114.469727,84.900391,1.0
2001-10-24,133.600097,5.5400389999995,29.15,-59.409179,30.590332,107.59960900000002,0.0
2001-10-25,-217.40039,117.280274,-86.22,77.949218000002,-107.89990300000001,-96.219726,1.0
2001-10-26,79.0,82.269531,88.45,-84.939453000001,100.179688,104.65966800000001,0.0
2001-10-29,-165.59961,-275.66992200000004,-84.33,-182.85058600000002,-95.389649,-159.90966799999998,0.0
2001-10-30,-230.200195,-147.519531,-112.83,-99.48925799999999,-131.310058,-116.37011799999999,1.0
2001-10-31,211.799805,-46.840821000000005,63.91,-146.480468,89.35986300000098,15.149903,0.0
2001-11-01,-19.5,188.760743,30.33,-19.059571,25.649901999999,77.0,0.0
2001-11-02,-77.299805,59.639648,-5.6999999999997994,36.5,2.4599610000005,-52.819823999998995,1.0
2001-11-05,248.5,117.49023400000002,-5.6999999999997994,63.759765999999,115.93994199999999,171.799804,1.0
2001-11-06,91.799805,150.089844,86.43,186.179688,-23.649903,-47.459961,1.0
2001-11-07,100.60009699999999,-36.75,43.36,-348.739258,31.580078999999998,153.010254,1.0
2001-11-08,244.89990299999997,33.149414,86.42,146.80957,79.770019000001,132.90966799999998,0.0
2001-11-09,-141.299805,20.480469,-53.69,-216.080078,-58.760254000001,-83.5,0.0
2001-11-12,-162.200195,-53.62988299999999,78.78,-134.15039099999998,-137.69970700000002,-89.69970699999999,1.0
2001-11-13,323.299804,196.58007800000001,-26.58,-51.0,189.100098,126.600098,1.0
2001-11-14,80.5,72.660157,-9.6199999999999,56.200196,9.409668000000199,6.5595699999994,1.0
2001-11-15,36.700196000000005,48.779296000001004,-4.5100000000002005,403.129882,2.1899409999996,52.800293,1.0
2001-11-16,36.299803999999995,-5.3994139999995,39.59,159.200196,10.02002,56.310058999999995,1.0
2001-11-19,154.5,109.469727,52.28,78.85058599999999,73.19042900000001,122.459961,0.0
2001-11-20,-150.5,-75.080078000001,-48.45,-152.320313,-66.970214,-88.919922,0.0
2001-11-21,-115.19921799999999,-66.700194999999,-17.23,85.45996099999999,-36.490235,-9.1503910000001,1.0
2001-11-22,80.699218000002,-66.700194999999,40.25,35.740233999999,42.77002,37.510254000001,1.0
2001-11-23,25.600585999998998,125.030273,40.25,35.740233999999,-25.979980999999,26.430176,1.0
2001-11-26,31.399414000001002,23.040039,-16.75,367.479493,-9.4399410000005,-36.850097999999996,0.0
2001-11-27,-123.79980400000001,-110.15039099999998,-72.49,-115.41015700000001,-78.560058999999,-54.550293,0.0
2001-11-28,-91.0,-160.739257,-49.29,-324.08007799999996,-40.319824,-143.619629,0.0
2001-11-29,-75.399414000001,117.55957,-2.3900000000003,31.150391000001,0.37011700000039005,20.129883,1.0
