Date,Ibex5,DowJones5,Stoxx5,Nikkei5,Francia5,Alemania5,Ibex4,DowJones4,Stoxx4,Nikkei4,Francia4,Alemania4,Ibex3,DowJones3,Stoxx3,Nikkei3,Francia3,Alemania3,Ibex2,DowJones2,Stoxx2,Nikkei2,Francia2,Alemania2,Ibex1,DowJones1,Stoxx1,Nikkei1,Francia1,Alemania1,Close
2000-03-27,104.75452196382,97.07981622879299,110.72110566235001,106.72619786726,109.01549118024,116.91262180222,105.17742987941,96.289684775253,111.90603849691001,107.21723211194,110.25674710217,117.49685147958,104.12230498708,97.017039421668,111.69466429653,108.96597181706998,109.93870336604999,116.50184629011001,101.92420664083001,96.67832320840799,108.30545943471,107.57065342962,106.69976187329,113.24488504988001,102.79931093885,96.16474162933201,108.25555450155001,107.02242178751,106.23046523558,112.57088683963998,0.0
2000-03-28,105.17742987941,96.289684775253,111.90603849691001,107.21723211194,110.25674710217,117.49685147958,104.12230498708,97.017039421668,111.69466429653,108.96597181706998,109.93870336604999,116.50184629011001,101.92420664083001,96.67832320840799,108.30545943471,107.57065342962,106.69976187329,113.24488504988001,102.79931093885,96.16474162933201,108.25555450155001,107.02242178751,106.23046523558,112.57088683963998,100.65805677003,98.806251715443,105.55037717406,109.07300751417,103.59788045687,110.05013468879999,0.0
2000-03-29,104.12230498708,97.017039421668,111.69466429653,108.96597181706998,109.93870336604999,116.50184629011001,101.92420664083001,96.67832320840799,108.30545943471,107.57065342962,106.69976187329,113.24488504988001,102.79931093885,96.16474162933201,108.25555450155001,107.02242178751,106.23046523558,112.57088683963998,100.65805677003,98.806251715443,105.55037717406,109.07300751417,103.59788045687,110.05013468879999,99.777779457364,98.303590082953,106.75345725704001,108.37805659444,105.14704704924999,111.43634295636002,0.0
2000-03-30,101.92420664083001,96.67832320840799,108.30545943471,107.57065342962,106.69976187329,113.24488504988001,102.79931093885,96.16474162933201,108.25555450155001,107.02242178751,106.23046523558,112.57088683963998,100.65805677003,98.806251715443,105.55037717406,109.07300751417,103.59788045687,110.05013468879999,99.777779457364,98.303590082953,106.75345725704001,108.37805659444,105.14704704924999,111.43634295636002,97.972434186047,97.15087329294,104.02023418198999,107.68258148519001,102.02065819166,108.59177743106,1.0
2000-03-31,102.79931093885,96.16474162933201,108.25555450155001,107.02242178751,106.23046523558,112.57088683963998,100.65805677003,98.806251715443,105.55037717406,109.07300751417,103.59788045687,110.05013468879999,99.777779457364,98.303590082953,106.75345725704001,108.37805659444,105.14704704924999,111.43634295636002,97.972434186047,97.15087329294,104.02023418198999,107.68258148519001,102.02065819166,108.59177743106,99.981915512489,97.85833127145399,106.82047834497,106.42403322525999,105.1821991347,110.3018063019,1.0
2000-04-03,100.65805677003,98.806251715443,105.55037717406,109.07300751417,103.59788045687,110.05013468879999,99.777779457364,98.303590082953,106.75345725704001,108.37805659444,105.14704704924999,111.43634295636002,97.972434186047,97.15087329294,104.02023418198999,107.68258148519001,102.02065819166,108.59177743106,99.981915512489,97.85833127145399,106.82047834497,106.42403322525999,105.1821991347,110.3018063019,101.55555218777,97.83377428618601,108.46115457744,106.5777004783,106.60208697911,111.427460845,0.0
2000-04-04,99.777779457364,98.303590082953,106.75345725704001,108.37805659444,105.14704704924999,111.43634295636002,97.972434186047,97.15087329294,104.02023418198999,107.68258148519001,102.02065819166,108.59177743106,99.981915512489,97.85833127145399,106.82047834497,106.42403322525999,105.1821991347,110.3018063019,101.55555218777,97.83377428618601,108.46115457744,106.5777004783,106.60208697911,111.427460845,101.36692674419001,98.49482677521699,108.9300959742,108.50504200503,107.56298450411998,111.34969182075001,0.0
2000-04-05,97.972434186047,97.15087329294,104.02023418198999,107.68258148519001,102.02065819166,108.59177743106,99.981915512489,97.85833127145399,106.82047834497,106.42403322525999,105.1821991347,110.3018063019,101.55555218777,97.83377428618601,108.46115457744,106.5777004783,106.60208697911,111.427460845,101.36692674419001,98.49482677521699,108.9300959742,108.50504200503,107.56298450411998,111.34969182075001,99.184322179156,99.379884416117,106.70540829247,107.99700785030001,105.81423500976999,110.24922251692,1.0
2000-04-06,99.981915512489,97.85833127145399,106.82047834497,106.42403322525999,105.1821991347,110.3018063019,101.55555218777,97.83377428618601,108.46115457744,106.5777004783,106.60208697911,111.427460845,101.36692674419001,98.49482677521699,108.9300959742,108.50504200503,107.56298450411998,111.34969182075001,99.184322179156,99.379884416117,106.70540829247,107.99700785030001,105.81423500976999,110.24922251692,99.41515597760599,97.953953923107,106.80645547118999,109.63197972937,105.43028527278999,110.25529098941999,1.0
2000-04-07,101.55555218777,97.83377428618601,108.46115457744,106.5777004783,106.60208697911,111.427460845,101.36692674419001,98.49482677521699,108.9300959742,108.50504200503,107.56298450411998,111.34969182075001,99.184322179156,99.379884416117,106.70540829247,107.99700785030001,105.81423500976999,110.24922251692,99.41515597760599,97.953953923107,106.80645547118999,109.63197972937,105.43028527278999,110.25529098941999,100.32041511628,96.17909233678002,106.84873031126999,108.01753313506,105.86357993736,110.34402522389999,0.0
2000-04-10,101.36692674419001,98.49482677521699,108.9300959742,108.50504200503,107.56298450411998,111.34969182075001,99.184322179156,99.379884416117,106.70540829247,107.99700785030001,105.81423500976999,110.24922251692,99.41515597760599,97.953953923107,106.80645547118999,109.63197972937,105.43028527278999,110.25529098941999,100.32041511628,96.17909233678002,106.84873031126999,108.01753313506,105.86357993736,110.34402522389999,97.880278992248,90.739693324777,103.81566519976,107.53476245203001,102.5068542455,106.87434197166,0.0
2000-04-11,99.184322179156,99.379884416117,106.70540829247,107.99700785030001,105.81423500976999,110.24922251692,99.41515597760599,97.953953923107,106.80645547118999,109.63197972937,105.43028527278999,110.25529098941999,100.32041511628,96.17909233678002,106.84873031126999,108.01753313506,105.86357993736,110.34402522389999,97.880278992248,90.739693324777,103.81566519976,107.53476245203001,102.5068542455,106.87434197166,96.61756937984501,93.17632107770599,102.68991714131,100.03042305310998,102.41948566963,106.46416679198,1.0
2000-04-12,99.41515597760599,97.953953923107,106.80645547118999,109.63197972937,105.43028527278999,110.25529098941999,100.32041511628,96.17909233678002,106.84873031126999,108.01753313506,105.86357993736,110.34402522389999,97.880278992248,90.739693324777,103.81566519976,107.53476245203001,102.5068542455,106.87434197166,96.61756937984501,93.17632107770599,102.68991714131,100.03042305310998,102.41948566963,106.46416679198,96.998277347115,94.804408218371,104.38585999398,99.82455354038,103.8880418066,106.60267115777,1.0
2000-04-13,100.32041511628,96.17909233678002,106.84873031126999,108.01753313506,105.86357993736,110.34402522389999,97.880278992248,90.739693324777,103.81566519976,107.53476245203001,102.5068542455,106.87434197166,96.61756937984501,93.17632107770599,102.68991714131,100.03042305310998,102.41948566963,106.46416679198,96.998277347115,94.804408218371,104.38585999398,99.82455354038,103.8880418066,106.60267115777,97.67269427217899,93.990321654459,104.73210124514999,100.44077454001999,104.20946871794001,106.90218895578,1.0
2000-04-14,97.880278992248,90.739693324777,103.81566519976,107.53476245203001,102.5068542455,106.87434197166,96.61756937984501,93.17632107770599,102.68991714131,100.03042305310998,102.41948566963,106.46416679198,96.998277347115,94.804408218371,104.38585999398,99.82455354038,103.8880418066,106.60267115777,97.67269427217899,93.990321654459,104.73210124514999,100.44077454001999,104.20946871794001,106.90218895578,99.06976744186,95.479114950558,105.53821026886999,99.770881517666,105.35946954017,106.03177187626999,0.0
2000-04-17,96.61756937984501,93.17632107770599,102.68991714131,100.03042305310998,102.41948566963,106.46416679198,96.998277347115,94.804408218371,104.38585999398,99.82455354038,103.8880418066,106.60267115777,97.67269427217899,93.990321654459,104.73210124514999,100.44077454001999,104.20946871794001,106.90218895578,99.06976744186,95.479114950558,105.53821026886999,99.770881517666,105.35946954017,106.03177187626999,99.06976744186,95.479114950558,105.53821026886999,96.052279963788,105.35946954017,106.03177187626999,1.0
2000-04-18,96.998277347115,94.804408218371,104.38585999398,99.82455354038,103.8880418066,106.60267115777,97.67269427217899,93.990321654459,104.73210124514999,100.44077454001999,104.20946871794001,106.90218895578,99.06976744186,95.479114950558,105.53821026886999,99.770881517666,105.35946954017,106.03177187626999,99.06976744186,95.479114950558,105.53821026886999,96.052279963788,105.35946954017,106.03177187626999,99.06976744186,96.025447775961,105.53821026886999,97.24931404435,105.35946954017,106.03177187626999,0.0
2000-04-19,97.67269427217899,93.990321654459,104.73210124514999,100.44077454001999,104.20946871794001,106.90218895578,99.06976744186,95.479114950558,105.53821026886999,99.770881517666,105.35946954017,106.03177187626999,99.06976744186,95.479114950558,105.53821026886999,96.052279963788,105.35946954017,106.03177187626999,99.06976744186,96.025447775961,105.53821026886999,97.24931404435,105.35946954017,106.03177187626999,98.410852713178,97.951228228774,106.37030285283001,96.155687506897,106.80910461968,107.84726487629,1.0
2000-04-20,99.06976744186,95.479114950558,105.53821026886999,99.770881517666,105.35946954017,106.03177187626999,99.06976744186,95.479114950558,105.53821026886999,96.052279963788,105.35946954017,106.03177187626999,99.06976744186,96.025447775961,105.53821026886999,97.24931404435,105.35946954017,106.03177187626999,98.410852713178,97.951228228774,106.37030285283001,96.155687506897,106.80910461968,107.84726487629,98.89319552110202,96.37235825028,108.1639933845,95.429378227454,108.00186553549999,109.44767790749,1.0
2000-04-25,98.410852713178,97.951228228774,106.37030285283001,96.155687506897,106.80910461968,107.84726487629,98.89319552110202,96.37235825028,108.1639933845,95.429378227454,108.00186553549999,109.44767790749,97.09732988802799,95.866962330024,106.6555033593,94.823466123766,105.58507815914,106.97670313158001,98.776058492679,94.509363206829,109.37738440409001,94.58418264488199,108.48941485943001,109.83475094676001,98.89319552110202,95.194989885602,108.1639933845,96.843741853981,108.00186553549999,109.44767790749,0.0
2000-04-26,98.89319552110202,96.37235825028,108.1639933845,95.429378227454,108.00186553549999,109.44767790749,97.09732988802799,95.866962330024,106.6555033593,94.823466123766,105.58507815914,106.97670313158001,98.776058492679,94.509363206829,109.37738440409001,94.58418264488199,108.48941485943001,109.83475094676001,98.776058492679,95.194989885602,109.37738440409001,96.843741853981,108.48941485943001,109.83475094676001,102.21533329027001,94.484797619323,112.07596273215,97.03465679096,110.90078913852,111.92695613396002,0.0
2000-04-27,97.09732988802799,95.866962330024,106.6555033593,94.823466123766,105.58507815914,106.97670313158001,98.776058492679,94.509363206829,109.37738440409001,94.58418264488199,108.48941485943001,109.83475094676001,98.776058492679,95.194989885602,109.37738440409001,96.843741853981,108.48941485943001,109.83475094676001,102.21533329027001,94.484797619323,112.07596273215,97.03465679096,110.90078913852,111.92695613396002,100.49871137812,92.274892110359,109.64526253706998,97.03465679096,108.75861699965,109.27555462948,0.0
2000-04-28,98.776058492679,94.509363206829,109.37738440409001,94.58418264488199,108.48941485943001,109.83475094676001,98.776058492679,95.194989885602,109.37738440409001,96.843741853981,108.48941485943001,109.83475094676001,102.21533329027001,94.484797619323,112.07596273215,97.03465679096,110.90078913852,111.92695613396002,100.49871137812,92.274892110359,109.64526253706998,97.03465679096,108.75861699965,109.27555462948,99.89233419466,91.67934211398199,109.42625824359001,97.03465679096,109.70650991308001,109.42042402698,0.0
2000-05-02,102.21533329027001,94.484797619323,112.07596273215,97.03465679096,110.90078913852,111.92695613396002,100.49871137812,92.274892110359,109.64526253706998,96.843741853981,108.75861699965,109.27555462948,99.89233419466,91.67934211398199,109.42625824359001,97.03465679096,109.70650991308001,109.42042402698,99.57709208441,93.13538416375401,110.36228506853,97.03465679096,110.61940755056999,111.55514468058,97.364341085271,93.36227836442801,108.98845587538,95.774854609216,110.089783015,109.73712738691,0.0
2000-05-03,100.49871137812,92.274892110359,109.64526253706998,97.03465679096,108.75861699965,109.27555462948,99.89233419466,91.67934211398199,109.42625824359001,96.843741853981,109.70650991308001,109.42042402698,99.57709208441,93.13538416375401,110.36228506853,97.03465679096,110.61940755056999,111.55514468058,97.364341085271,93.36227836442801,108.98845587538,95.774854609216,110.089783015,109.73712738691,95.363481438415,92.773417915457,106.87760093376,93.904494633456,107.64258001542,107.84771331469999,0.0
2000-05-04,99.89233419466,91.67934211398199,109.42625824359001,97.03465679096,109.70650991308001,109.42042402698,99.57709208441,93.13538416375401,110.36228506853,96.843741853981,110.61940755056999,111.55514468058,97.364341085271,93.36227836442801,108.98845587538,95.774854609216,110.089783015,109.73712738691,95.363481438415,92.773417915457,106.87760093376,93.904494633456,107.64258001542,107.84771331469999,93.301462575366,91.285682219153,104.46731639315,93.151616573493,105.84668053813,105.48234731836,1.0
2000-05-05,99.57709208441,93.13538416375401,110.36228506853,97.03465679096,110.61940755056999,111.55514468058,97.364341085271,93.36227836442801,108.98845587538,95.774854609216,110.089783015,109.73712738691,95.363481438415,92.773417915457,106.87760093376,93.904494633456,107.64258001542,107.84771331469999,93.301462575366,91.285682219153,104.46731639315,93.151616573493,105.84668053813,105.48234731836,95.058568518519,92.854595279069,106.65158520339001,88.84168747894002,107.8203620333,107.53574755485,1.0
2000-05-08,97.364341085271,93.36227836442801,108.98845587538,95.774854609216,110.089783015,109.73712738691,95.363481438415,92.773417915457,106.87760093376,93.904494633456,107.64258001542,107.84771331469999,93.301462575366,91.285682219153,104.46731639315,93.151616573493,105.84668053813,105.48234731836,95.058568518519,92.854595279069,106.65158520339001,88.84168747894002,107.8203620333,107.53574755485,95.629626261843,93.41281967249901,108.02603305274,91.343408023299,108.9887888113,107.68091351157,0.0
